-10.0,-37.09561475857343
-9.899497487437186,-33.29135946291561
-9.798994974874372,-31.048377572855816
-9.698492462311558,-33.32650826254143
-9.597989949748744,-31.157457913934483
-9.49748743718593,-34.60595597257952
-9.396984924623116,-29.149860530061503
-9.296482412060302,-29.150916364692957
-9.195979899497488,-27.01903674787252
-9.095477386934673,-27.285422341536183
-8.99497487437186,-29.410023546223854
-8.894472361809045,-30.223699312335658
-8.793969849246231,-27.73991798314598
-8.693467336683417,-30.13487666790144
-8.592964824120603,-30.9466535505695
-8.492462311557789,-25.656937923893906
-8.391959798994975,-23.989740080195073
-8.291457286432161,-27.513235253785727
-8.190954773869347,-19.911189394632537
-8.090452261306533,-25.337000813250057
-7.989949748743719,-24.576089148710928
-7.889447236180905,-29.598479915555878
-7.788944723618091,-22.960998422350432
-7.688442211055277,-23.548437444873773
-7.5879396984924625,-29.084220193333266
-7.4874371859296485,-29.101444978378307
-7.386934673366834,-23.843813276892842
-7.28643216080402,-21.25275042310758
-7.185929648241206,-27.15692217236267
-7.085427135678392,-25.099961062011758
-6.984924623115578,-25.640018660289588
-6.884422110552764,-18.02451361942727
-6.78391959798995,-20.2016762531038
-6.683417085427136,-23.03608694921347
-6.582914572864322,-19.899114796867707
-6.482412060301508,-21.614860267569867
-6.381909547738694,-25.11711326011941
-6.28140703517588,-16.67709824108341
-6.180904522613066,-18.050270459721823
-6.080402010050252,-23.82422390710313
-5.9798994974874375,-22.45270254014037
-5.8793969849246235,-20.317805339297106
-5.778894472361809,-14.910443450040717
-5.678391959798995,-15.272978894075075
-5.577889447236181,-16.47035892810929
-5.477386934673367,-20.05605995714935
-5.376884422110553,-17.68059098033686
-5.276381909547739,-13.093142321052127
-5.175879396984925,-21.55866313905735
-5.075376884422111,-13.790539923088339
-4.974874371859297,-16.105051166717303
-4.874371859296483,-11.758486626548711
-4.773869346733669,-15.473572424818983
-4.673366834170855,-16.21134592154859
-4.572864321608041,-17.318615136387688
-4.472361809045227,-15.196974778913663
-4.371859296482413,-12.937924154764648
-4.2713567839195985,-8.859628170781026
-4.170854271356784,-9.872853536243417
-4.07035175879397,-10.83125874806304
-3.9698492462311563,-12.318962631731235
-3.8693467336683423,-11.55403929791073
-3.768844221105528,-2.1569068542926484
-3.668341708542714,-6.937395968918333
-3.5678391959799,-10.528171947941747
-3.467336683417086,-8.330516873704068
-3.366834170854272,-9.874806827119938
-3.266331658291458,-9.986975707832658
-3.165829145728644,-11.354656409930744
-3.0653266331658298,-6.135775599913951
-2.9648241206030157,-7.499100876892921
-2.8643216080402016,-6.0104477259478415
-2.7638190954773876,-12.532946031629152
-2.6633165829145735,-9.72669211284905
-2.5628140703517595,-9.365803631721967
-2.4623115577889454,-3.854996460755211
-2.3618090452261313,-4.608407125802228
-2.2613065326633173,-6.488686331825139
-2.160804020100503,-0.28766937835033524
-2.060301507537689,-3.4186440002180207
-1.959798994974875,-4.176728172728062
-1.859296482412061,-8.698238908537366
-1.758793969849247,-9.04581349188965
-1.658291457286433,-2.6090126971795473
-1.5577889447236188,-3.2557800619526174
-1.4572864321608048,1.9332949700541233
-1.3567839195979907,-2.8541428128480395
-1.2562814070351767,0.18473158583901017
-1.1557788944723626,-1.3453496008697416
-1.0552763819095485,-2.5597562660140363
-0.9547738693467345,-5.98086618433163
-0.8542713567839204,4.104280633229529
-0.7537688442211063,-4.411998954841943
-0.6532663316582923,-1.4135239313316417
-0.5527638190954782,-0.29947924948394355
-0.45226130653266416,-1.7477836987453323
-0.3517587939698501,6.305210102755508
-0.25125628140703604,3.167728395114558
-0.15075376884422198,-0.4744282749249593
-0.05025125628140792,5.691608632784959
0.05025125628140614,4.468320076854872
0.1507537688442202,1.0626745778800117
0.25125628140703427,2.468361100044048
0.3517587939698483,5.487606192330739
0.4522613065326624,3.553909024755332
0.5527638190954764,5.884372006054571
0.6532663316582905,5.741495342028726
0.7537688442211046,7.533260518879157
0.8542713567839186,3.2124513429765162
0.9547738693467327,9.023413736017854
1.0552763819095468,7.297440113146739
1.1557788944723608,2.0799994535487922
1.2562814070351749,2.7030743524975636
1.356783919597989,7.493148390148866
1.457286432160803,14.071044211823576
1.557788944723617,7.395791413556372
1.6582914572864311,12.680505202719363
1.7587939698492452,15.414463517989795
1.8592964824120592,14.444321802439076
1.9597989949748733,4.3355447182924784
2.0603015075376874,9.561975146586725
2.1608040201005014,15.438912043404809
2.2613065326633155,10.453105091131913
2.3618090452261296,14.10122300159469
2.4623115577889436,12.813659468759303
2.5628140703517577,7.8990526426229115
2.6633165829145717,13.709225674921418
2.763819095477386,13.261203006303905
2.8643216080402,14.946420096980408
2.964824120603014,14.696989692805209
3.065326633165828,8.603936595676664
3.165829145728642,12.225893634382393
3.266331658291456,23.30800927094063
3.36683417085427,18.943868581811444
3.4673366834170842,12.22936251613306
3.5678391959798983,12.590169625948846
3.6683417085427124,13.935475762280067
3.7688442211055264,12.209864953832337
3.8693467336683405,21.211550509351927
3.9698492462311545,15.774702197845414
4.070351758793969,22.67064127612689
4.170854271356783,15.665561309271459
4.271356783919597,26.349926645508777
4.371859296482411,22.972412368957627
4.472361809045225,18.253626587596145
4.572864321608039,18.647317750756635
4.673366834170853,16.26941021114503
4.773869346733667,22.0483771042032
4.874371859296481,22.11440707452497
4.974874371859295,22.62340315009037
5.075376884422109,21.632122645305106
5.175879396984923,21.596458725914715
5.276381909547737,17.67408990108366
5.376884422110551,26.860561439224977
5.4773869346733655,22.383957359324405
5.5778894472361795,29.87635422976954
5.678391959798994,23.529560398438168
5.778894472361808,27.028584187530324
5.879396984924622,24.284070649940166
5.979899497487436,27.220717359017
6.08040201005025,21.27530587978795
6.180904522613062,22.910205135240076
6.281407035175878,27.275340260530005
6.381909547738694,23.3018223221906
6.482412060301506,27.15584403434816
6.582914572864318,30.565944283722672
6.683417085427134,27.91186741696281
6.78391959798995,23.71005815099669
6.884422110552762,26.130690381063594
6.984924623115575,27.712745603911856
7.08542713567839,31.435406727552074
7.185929648241206,31.65872078145925
7.286432160804019,31.390142898862575
7.386934673366831,30.907757126663405
7.487437185929647,26.851690072948415
7.5879396984924625,37.114825372028896
7.688442211055275,27.20856354361384
7.788944723618087,29.63541072665398
7.889447236180903,34.08905616107696
7.989949748743719,33.09126207340986
8.090452261306531,35.72730074918809
8.190954773869343,33.57561557906406
8.29145728643216,38.41770878301437
8.391959798994975,35.05472044464805
8.492462311557787,37.953798868156404
8.5929648241206,35.182138855382306
8.693467336683415,35.683273826772165
8.793969849246231,40.2304732739111
8.894472361809044,38.35472100854503
8.994974874371856,37.10901979094628
9.095477386934672,36.95427906207799
9.195979899497488,37.41930041206549
9.2964824120603,38.02477357459719
9.396984924623112,41.296369111109264
9.497487437185928,37.770663311833694
9.597989949748744,41.44735771447468
9.698492462311556,36.70808301674186
9.798994974874368,42.92602359159993
9.899497487437184,41.71617564482847
10.0,42.75418546142733
